1|601168|20160408|0.00
1|601168|20160407|0.00
1|601168|20160406|0.00
1|601168|20160405|0.00
1|601168|20160401|0.00
1|601168|20160331|0.00
1|601168|20160330|0.00
1|601168|20160329|0.00
1|601168|20160328|0.00
1|601168|20160325|0.00
1|601168|20160324|0.00
1|601168|20160323|0.00
1|601168|20160322|0.00
1|601168|20160321|0.00
1|601168|20160318|0.00
1|601168|20160317|0.00
1|601168|20160316|0.00
1|601168|20160315|0.00
1|601168|20160314|0.00
1|601168|20160311|0.00
1|601168|20160310|0.00
1|601168|20160309|0.00
1|601168|20160308|0.00
0|000851|20160728|33200.0
0|000851|20160727|24800.0
0|000851|20160726|23000.0
0|000851|20160725|33900.0
0|000851|20160722|48500.0
0|000851|20160721|17700.0
0|000851|20160720|7035.10
0|000851|20160719|15000.0
0|000851|20160718|8135.39
0|000851|20160715|6580.14
0|000851|20160714|11600.0
0|000851|20160713|9066.32
0|000851|20160712|6347.11
0|000851|20160711|6237.82
0|000851|20160708|7203.95
0|000851|20160707|7464.34
0|000851|20160706|9717.45
0|000851|20160705|6992.13
0|000851|20160704|7427.80
0|000851|20160701|8564.01
0|000851|20160630|8445.45
0|000851|20160629|6003.37
0|000851|20160628|8913.69
0|000851|20160627|11600.0
0|000851|20160624|9114.95
0|000851|20160623|8313.50
0|000851|20160622|11900.0
0|000851|20160621|5465.55
0|000851|20160620|5317.95
0|000851|20160617|10000.0
0|000851|20160616|2937.41
0|000851|20160615|5175.80
0|000851|20160614|2230.94
0|000851|20160613|5766.70
0|000851|20160608|5009.45
0|000851|20160607|4578.35
0|000851|20160606|7977.22
0|000851|20160603|8109.84
0|000851|20160602|7750.83
0|000851|20160601|8180.38
0|000851|20160531|8056.24
0|000851|20160530|5137.38
0|000851|20160527|8052.48
0|000851|20160526|7288.58
0|000851|20160525|3631.71
0|000851|20160524|3074.96
0|000851|20160523|5060.01
0|000851|20160520|4572.37
0|000851|20160519|6585.10
0|000851|20160518|2922.90
0|000851|20160517|4576.18
0|000851|20160516|2709.60
0|000851|20160513|2542.87
0|000851|20160512|3882.75
0|000851|20160511|2906.08
0|000851|20160510|2957.20
0|000851|20160509|4375.62
0|000851|20160506|7943.88
0|000851|20160505|8674.61
0|000851|20160504|7901.28
0|000851|20160503|8232.33
0|000851|20160429|4631.39
0|000851|20160428|7328.18
0|000851|20160427|7686.66
0|000851|20160426|6842.01
0|000851|20160425|4435.60
0|000851|20160422|6057.88
0|000851|20160421|6888.37
0|000851|20160420|15300.0
0|000851|20160419|17000.0
0|000851|20160418|25400.0
0|000851|20160415|18000.0
0|000851|20160414|12900.0
0|000851|20160413|21700.0
0|000851|20160412|16500.0
0|000851|20160411|13300.0
0|000851|20160408|13800.0
0|000851|20160407|19600.0
0|000851|20160406|17800.0
0|000851|20160405|22400.0
0|000851|20160401|17800.0
0|000851|20160331|29100.0
0|000851|20160330|15400.0
0|000851|20160329|13300.0
0|000851|20160328|16100.0
0|000851|20160325|14400.0
0|000851|20160324|16700.0
0|000851|20160323|16700.0
0|000851|20160322|20900.0
0|000851|20160321|27700.0
0|000851|20160318|25100.0
0|000851|20160317|22800.0
0|000851|20160316|15000.0
0|000851|20160315|11900.0
0|000851|20160314|20400.0
0|000851|20160311|24700.0
0|000851|20160310|9375.86
0|000851|20160309|5299.26
0|000851|20160308|7302.62
0|000851|20160307|8229.32
1|600795|20160729|6745.24
1|600795|20160728|13800.0
1|600795|20160727|6788.37
1|600795|20160726|1308.00
1|600795|20160725|2583.21
1|600795|20160722|1977.51
1|600795|20160721|1812.04
1|600795|20160720|1983.51
1|600795|20160719|4930.56
1|600795|20160718|2609.16
1|600795|20160715|1713.27
1|600795|20160714|2215.36
1|600795|20160713|7404.04
1|600795|20160712|4879.32
1|600795|20160711|3229.80
1|600795|20160708|1778.10
1|600795|20160707|2271.78
1|600795|20160706|3118.41
1|600795|20160705|3359.83
1|600795|20160704|4058.35
1|600795|20160701|758.06
1|600795|20160630|2508.98
1|600795|20160629|2280.01
1|600795|20160628|1839.70
1|600795|20160627|1547.44
1|600795|20160624|1478.76
1|600795|20160623|999.05
1|600795|20160622|1093.37
1|600795|20160621|1924.67
1|600795|20160620|1173.04
1|600795|20160617|2029.01
1|600795|20160616|1548.23
1|600795|20160615|2130.99
1|600795|20160614|1704.20
1|600795|20160613|2351.34
1|600795|20160608|2153.66
1|600795|20160607|1590.99
1|600795|20160606|1496.03
1|600795|20160603|2228.68
1|600795|20160602|1844.15
1|600795|20160601|2801.01
1|600795|20160531|5487.99
1|600795|20160530|1499.20
1|600795|20160527|1437.34
1|600795|20160526|1101.60
1|600795|20160525|1339.83
1|600795|20160524|1138.88
1|600795|20160523|1443.95
1|600795|20160520|896.72
1|600795|20160519|1395.60
1|600795|20160518|1730.70
1|600795|20160517|1037.64
1|600795|20160516|1662.39
1|600795|20160513|3735.54
1|600795|20160512|5031.05
1|600795|20160511|2200.83
1|600795|20160510|2152.62
1|600795|20160509|1652.41
1|600795|20160506|2589.18
1|600795|20160505|2345.16
1|600795|20160504|1810.94
1|600795|20160503|3012.22
1|600795|20160429|1191.15
1|600795|20160428|1381.07
1|600795|20160427|945.77
1|600795|20160426|1431.31
1|600795|20160425|1558.42
1|600795|20160422|1189.75
1|600795|20160421|2007.98
1|600795|20160420|3668.63
1|600795|20160419|2016.04
1|600795|20160418|2624.50
1|600795|20160415|2434.40
1|600795|20160414|6008.16
1|600795|20160413|11200.0
1|600795|20160412|2471.80
1|600795|20160411|5690.45
1|600795|20160408|3121.25
1|600795|20160407|3596.37
1|600795|20160406|4604.30
1|600795|20160405|9223.61
1|600795|20160401|6258.31
1|600795|20160331|3873.89
1|600795|20160330|4508.77
1|600795|20160329|3584.96
1|600795|20160328|2087.47
1|600795|20160325|2527.71
1|600795|20160324|4396.08
1|600795|20160323|3900.00
1|600795|20160322|6849.47
1|600795|20160321|17300.0
1|600795|20160318|21300.0
1|600795|20160317|4638.33
1|600795|20160316|1768.02
1|600795|20160315|2024.90
1|600795|20160314|8439.87
1|600795|20160311|2048.89
1|600795|20160310|3025.04
1|600795|20160309|1892.35
1|600795|20160308|2855.98
1|600489|20160729|22400.0
1|600489|20160728|49300.0
1|600489|20160727|41500.0
1|600489|20160726|33400.0
1|600489|20160725|29400.0
1|600489|20160722|31400.0
1|600489|20160721|25700.0
1|600489|20160720|53700.0
