0|300256|20160721|-10304.0
0|002681|20160721|-3150.0
1|600958|20160721|-8519.5
0|002580|20160721|-1963.26
0|300315|20160721|-7137.0
1|600856|20160721|-6818.0
0|002761|20160721|-511.3705
1|601126|20160721|-2943.0
0|002421|20160721|-399.84
0|300237|20160721|-33345.1294
0|002180|20160721|-1485.0
0|300431|20160721|-630.5
0|300017|20160721|335.34
1|603188|20160721|-985.6
0|300436|20160721|-10240.2
1|603223|20160721|-3863.034
1|603268|20160721|-1404.16
0|000908|20160721|-3657.0
0|002210|20160722|471.975
1|603188|20160722|-1913.0
1|600532|20160722|-22356.0
1|601186|20160722|-12810.0
0|000338|20160722|335.2
1|600856|20160722|-7835.202
1|603010|20160722|-435.138
0|002698|20160722|-664.023
0|002167|20160722|-22170.4
0|300385|20160722|-1832.5
0|002532|20160722|-1458.24
0|000333|20160722|-184310.0
0|000158|20160722|-655.893
1|601939|20160722|-480.0
0|300483|20160722|-1716.39
0|300481|20160722|-4905.6
0|300486|20160722|-18220.75
0|002459|20160722|-20845.462
0|300204|20160722|-1572.48
0|002739|20160722|-10258.5
1|600556|20160722|-11992.0
0|002190|20160722|-595.034
0|000797|20160722|-2035.033
0|300128|20160722|-4968.0
0|300143|20160722|-283.4
0|300326|20160722|-3352.5
1|603589|20160722|-20490.0
0|002547|20160722|-5832.658
1|600512|20160722|-4560.0
0|002138|20160722|-1757.0
0|002528|20160722|223.1775
0|300322|20160722|-14534.0
0|002740|20160722|-3655.1816
0|002509|20160722|-1769.56
0|002153|20160722|344.6322
0|002689|20160722|-2733.5
1|603611|20160722|-911.7
1|603026|20160722|-1534.8
1|600900|20160722|1088.0
0|002639|20160722|-763.8
0|300218|20160722|-8388.455
0|300479|20160722|-11355.0
0|000008|20160722|-2904.0
1|603998|20160722|-10555.215
0|300431|20160722|-2609.88
0|300292|20160722|-3643.5284
0|300464|20160722|-7602.347
0|300357|20160722|-2805.408
0|300256|20160722|-10346.7378
1|601211|20160722|-3209.328
0|300378|20160722|-1403.0781
0|000908|20160722|-1219.0
1|600259|20160705|-12488.0
0|002047|20160705|-13580.0
1|600837|20160705|824.2
0|002230|20160705|-798.0
0|002145|20160705|51764.9811
1|603116|20160705|-1729.6
0|000597|20160705|-1849.81
1|600846|20160705|-276.52
0|300221|20160705|-6894.4
0|300385|20160705|-2307.2
0|000663|20160705|-2329.68
0|002759|20160705|-1780.87
0|002692|20160705|-2301.0
0|300043|20160705|-673.0
0|300469|20160705|-2399.0
0|300485|20160705|-9112.0
0|300489|20160705|-4289.5
0|000055|20160705|-4430.4
1|601368|20160705|-1248.536
0|300406|20160705|-2110.0
0|002450|20160705|-12160.0
0|300287|20160705|-4648.0
1|603997|20160705|-967.0
1|603198|20160705|-4314.6
1|600512|20160705|-2654.28
1|603588|20160705|-1472.6967
1|603589|20160705|-10362.0
0|300144|20160705|-4520.0
1|603108|20160705|-2478.7928
0|000545|20160705|-2932.5
1|600226|20160705|-2932.6
0|300432|20160705|-556.8
0|300253|20160705|-750.2
1|603166|20160705|-316.4
0|000586|20160705|-4376.0
0|300254|20160705|-3142.6875
0|000997|20160705|-575.1
0|002505|20160705|-2978.3
0|002500|20160705|-483.604
0|002585|20160705|-36253.1
1|600958|20160705|-1748.76
1|601211|20160705|-1444.32
1|603066|20160705|-8280.0
0|002760|20160705|-5751.46
0|002765|20160705|-2681.0
0|300470|20160705|-224.1
1|600487|20160705|-2916.4
0|300296|20160705|-2900.0
1|601169|20160705|-41516.754
1|600666|20160705|-29480.0
1|603188|20160705|-698.04
1|600771|20160705|287.8
1|603085|20160705|-1701.45
1|601016|20160705|-3920.0
0|000908|20160705|462.5
0|002570|20160708|-1104.84
1|600052|20160708|-837.5696
